,balance,equity,balance_btc,equity_btc
490020,297888.02735683933,297888.02735683933,0.0,0.0
490080,297888.02735683933,297888.02735683933,0.0,0.0
490140,297888.02735683933,297888.02735683933,0.0,0.0
490200,297888.02735683933,297888.02735683933,0.0,0.0
490260,297888.02735683933,297888.02735683933,0.0,0.0
490320,297888.02735683933,297888.02735683933,0.0,0.0
490380,297888.02735683933,297888.02735683933,0.0,0.0
490440,297888.02735683933,297888.02735683933,0.0,0.0
490500,297888.02735683933,297888.02735683933,0.0,0.0
490560,297888.02735683933,297888.02735683933,0.0,0.0
490620,297888.02735683933,297888.02735683933,0.0,0.0
490680,297888.02735683933,297888.02735683933,0.0,0.0
490740,297888.02735683933,297888.02735683933,0.0,0.0
490800,297888.02735683933,297888.02735683933,0.0,0.0
490860,297888.02735683933,297888.02735683933,0.0,0.0
490920,297888.02735683933,297888.02735683933,0.0,0.0
490980,298051.7010295168,297888.02735683933,0.0,0.0
491040,298051.7010295168,298051.7010295168,0.0,0.0
491100,298051.7010295168,298051.7010295168,0.0,0.0
491160,298051.7010295168,298051.7010295168,0.0,0.0
491220,298051.7010295168,298051.7010295168,0.0,0.0
491280,298051.7010295168,298051.7010295168,0.0,0.0
491340,298051.7010295168,298051.7010295168,0.0,0.0
491400,298215.1930751066,298051.7010295168,0.0,0.0
491460,298215.1930751066,298215.1930751066,0.0,0.0
491520,298378.9631881895,298215.1930751066,0.0,0.0
491580,298378.9631881895,298378.9631881895,0.0,0.0
491640,298378.9631881895,298378.9631881895,0.0,0.0
491700,298378.9631881895,298378.9631881895,0.0,0.0
491760,298378.9631881895,298378.9631881895,0.0,0.0
491820,298372.7361385399,298378.9631881895,0.0,0.0
491880,298372.7361385399,298080.27181053994,0.0,-292.4643280000017
491940,298353.3377961357,296984.8308665399,0.0,-1387.9052719999993
492000,298353.3377961357,297013.4290748357,0.0,-1339.9087212999916
492060,299131.80641920865,297721.2447518357,0.0,-632.0930442999876
492120,299131.80641920865,299131.80641920865,0.0,0.0
492180,299131.80641920865,299131.80641920865,0.0,0.0
492240,299131.80641920865,299131.80641920865,0.0,0.0
492300,299131.80641920865,299131.80641920865,0.0,0.0
492360,299125.56365863566,299131.80641920865,0.0,0.0
492420,299125.56365863566,298661.9002633357,0.0,-463.6633952999996
492480,299295.959491477,298654.71496003564,0.0,-470.8486986000009
492540,299295.959491477,299295.959491477,0.0,0.0
492600,299460.0680528637,299329.4456670465,0.0,39.73236200000003
492660,299789.06553980015,299460.0680528637,0.0,0.0
492720,299953.80720522784,299789.06553980015,0.0,0.0
492780,299953.80720522784,299953.80720522784,0.0,0.0
492840,299953.80720522784,299953.80720522784,0.0,0.0
492900,299953.80720522784,299953.80720522784,0.0,0.0
492960,299953.80720522784,299953.80720522784,0.0,0.0
493020,299953.80720522784,299953.80720522784,0.0,0.0
493080,300118.4926475678,299953.80720522784,0.0,0.0
493140,300118.4926475678,300118.4926475678,0.0,0.0
493200,300118.4926475678,300118.4926475678,0.0,0.0
493260,300283.122014183,300118.4926475678,0.0,0.0
493320,300283.122014183,300283.122014183,0.0,0.0
493380,300283.122014183,300283.122014183,0.0,0.0
493440,300283.122014183,300283.122014183,0.0,0.0
493500,300283.122014183,300283.122014183,0.0,0.0
493560,300283.122014183,300283.122014183,0.0,0.0
493620,300283.122014183,300283.122014183,0.0,0.0
493680,300283.122014183,300283.122014183,0.0,0.0
493740,300283.122014183,300283.122014183,0.0,0.0
493800,300283.122014183,300283.122014183,0.0,0.0
493860,300283.122014183,300283.122014183,0.0,0.0
493920,300276.8552257876,300283.122014183,0.0,0.0
493980,300276.8552257876,300011.6418357876,0.0,-265.21338999999983
494040,300276.8552257876,299352.2805461876,0.0,-924.5746795999981
494100,300276.8552257876,299517.12086858763,0.0,-759.7343572000003
494160,300276.8552257876,298975.2695117876,0.0,-1301.5857139999994
494220,300276.8552257876,299111.54839218763,0.0,-1165.3068335999983
494280,300276.8552257876,299784.7823821876,0.0,-492.0728435999974
494340,300276.8552257876,299190.29636798764,0.0,-1086.5588577999988
494400,300448.0419006,299452.24559318763,0.0,-824.6096325999972
494460,300448.0419006,300448.0419006,0.0,0.0
494520,300448.0419006,300448.0419006,0.0,0.0
494580,300441.77166982694,300448.0419006,0.0,0.0
494640,300612.7016305261,300485.0404642269,0.0,43.268794400002854
494700,300777.54580908024,300612.7016305261,0.0,0.0
494760,300777.54580908024,300777.54580908024,0.0,0.0
494820,300942.3518931897,300777.54580908024,0.0,0.0
494880,301107.45593122585,300942.3518931897,0.0,0.0
494940,301107.45593122585,301107.45593122585,0.0,0.0
495000,301107.45593122585,301107.45593122585,0.0,0.0
495060,301107.45593122585,301107.45593122585,0.0,0.0
495120,301107.45593122585,301107.45593122585,0.0,0.0
495180,301107.45593122585,301107.45593122585,0.0,0.0
495240,301101.17193890846,301107.45593122585,0.0,0.0
495300,301272.5194376862,301167.42065990844,0.0,66.24872099999834
495360,301266.23200053495,301272.5194376862,0.0,0.0
495420,301266.23200053495,300929.27907273493,0.0,-336.95292780000017
495480,301266.23200053495,300790.40570843493,0.0,-475.82629209999857
495540,301266.23200053495,300859.1893810349,0.0,-407.04261949999926
495600,301266.23200053495,301024.61846703495,0.0,-241.61353349999996
495660,301266.23200053495,300837.85773573496,0.0,-428.37426480000096
495720,301266.23200053495,300892.27519823494,0.0,-373.9568022999994
495780,301266.23200053495,300374.22095523495,0.0,-892.0110453000002
495840,301266.23200053495,300611.48109173495,0.0,-654.7509088000008
495900,301266.23200053495,300374.656294935,0.0,-891.575705599999
495960,301266.23200053495,300165.25789923494,0.0,-1100.9741013000016
496020,301246.64555380575,299259.56579050573,0.0,-1987.0797632999995
496080,302032.4808243196,298487.5060717058,0.0,-2759.1394820999926
496140,302032.4808243196,302032.4808243196,0.0,0.0
496200,302032.4808243196,302032.4808243196,0.0,0.0
496260,302032.4808243196,302032.4808243196,0.0,0.0
496320,302032.4808243196,302032.4808243196,0.0,0.0
496380,302032.4808243196,302032.4808243196,0.0,0.0
496440,302032.4808243196,302032.4808243196,0.0,0.0
496500,302032.4808243196,302032.4808243196,0.0,0.0
496560,302032.4808243196,302032.4808243196,0.0,0.0
496620,302032.4808243196,302032.4808243196,0.0,0.0
496680,302032.4808243196,302032.4808243196,0.0,0.0
496740,302032.4808243196,302032.4808243196,0.0,0.0
496800,302032.4808243196,302032.4808243196,0.0,0.0
496860,302032.4808243196,302032.4808243196,0.0,0.0
496920,302032.4808243196,302032.4808243196,0.0,0.0
496980,302032.4808243196,302032.4808243196,0.0,0.0
497040,302032.4808243196,302032.4808243196,0.0,0.0
497100,302032.4808243196,302032.4808243196,0.0,0.0
497160,302032.4808243196,302032.4808243196,0.0,0.0
497220,302032.4808243196,302032.4808243196,0.0,0.0
497280,302032.4808243196,302032.4808243196,0.0,0.0
497340,302032.4808243196,302032.4808243196,0.0,0.0
497400,302032.4808243196,302032.4808243196,0.0,0.0
497460,302198.32891809975,302032.4808243196,0.0,0.0
497520,302198.32891809975,302198.32891809975,0.0,0.0
497580,302198.32891809975,302198.32891809975,0.0,0.0
497640,302198.32891809975,302198.32891809975,0.0,0.0
497700,302198.32891809975,302198.32891809975,0.0,0.0
497760,302198.32891809975,302198.32891809975,0.0,0.0
497820,302198.32891809975,302198.32891809975,0.0,0.0
497880,302198.32891809975,302198.32891809975,0.0,0.0
497940,302198.32891809975,302198.32891809975,0.0,0.0
498000,302198.32891809975,302198.32891809975,0.0,0.0
498060,302198.32891809975,302198.32891809975,0.0,0.0
498120,302192.0221605531,302198.32891809975,0.0,0.0
498180,302192.0221605531,301929.6951231531,0.0,-262.3270373999965
498240,302364.02748825547,301783.3807029531,0.0,-408.64145759999866
498300,302364.02748825547,302364.02748825547,0.0,0.0
498360,302523.79209414346,302364.02748825547,0.0,0.0
498420,302523.79209414346,302485.89698614343,0.0,-37.895107999999226
498480,302523.79209414346,301834.99277814344,0.0,-688.7993160000005
498540,302523.79209414346,302065.0383749435,0.0,-458.75371920000174
498600,302523.79209414346,302031.60151494347,0.0,-492.19057920000034
498660,302523.79209414346,301550.11073094344,0.0,-973.6813632000024
498720,302523.79209414346,301782.38545174344,0.0,-741.4066424000014
498780,302523.79209414346,301764.10663494345,0.0,-759.6854592000011
498840,302523.79209414346,301976.76506454346,0.0,-547.0270295999995
498900,302523.79209414346,302016.44347174343,0.0,-507.3486223999993
498960,302523.79209414346,301814.93066214345,0.0,-708.8614320000013
499020,302862.42602868186,302279.92592854344,0.0,-243.8661656000018
499080,302862.42602868186,302862.42602868186,0.0,0.0
499140,302862.42602868186,302862.42602868186,0.0,0.0
499200,302862.42602868186,302862.42602868186,0.0,0.0
499260,302862.42602868186,302862.42602868186,0.0,0.0
499320,302862.42602868186,302862.42602868186,0.0,0.0
499380,302862.42602868186,302862.42602868186,0.0,0.0
499440,302862.42602868186,302862.42602868186,0.0,0.0
499500,302862.42602868186,302862.42602868186,0.0,0.0
499560,302862.42602868186,302862.42602868186,0.0,0.0
499620,302862.42602868186,302862.42602868186,0.0,0.0
499680,302862.42602868186,302862.42602868186,0.0,0.0
499740,302862.42602868186,302862.42602868186,0.0,0.0
499800,303028.4382910153,302862.42602868186,0.0,0.0
499860,303028.4382910153,303028.4382910153,0.0,0.0
499920,303028.4382910153,303028.4382910153,0.0,0.0
499980,303028.4382910153,303028.4382910153,0.0,0.0
500040,303028.4382910153,303028.4382910153,0.0,0.0
500100,303028.4382910153,303028.4382910153,0.0,0.0
500160,303188.42774167145,303028.4382910153,0.0,0.0
500220,303188.42774167145,302553.7982670714,0.0,-634.6294745999984
500280,303188.42774167145,302230.04397247144,0.0,-958.3837691999978
500340,303188.42774167145,302653.72243207146,0.0,-534.7053095999986
500400,303960.52828446985,302018.6488500715,0.0,-1169.7788915999981
500460,304127.53968965745,303960.52828446985,0.0,0.0
500520,304294.7171046834,304127.53968965745,0.0,0.0
500580,304462.1267696132,304294.7171046834,0.0,0.0
500640,304797.07561009325,304462.1267696132,0.0,0.0
500700,304790.7146170633,304797.07561009325,0.0,0.0
500760,304964.0565501586,304348.4688319633,0.0,-442.2457850999988
500820,305131.4013013695,304964.0565501586,0.0,0.0
500880,305131.4013013695,305131.4013013695,0.0,0.0
500940,305131.4013013695,305131.4013013695,0.0,0.0
501000,305131.4013013695,305131.4013013695,0.0,0.0
501060,305131.4013013695,305131.4013013695,0.0,0.0
501120,305465.84846829344,305131.4013013695,0.0,0.0
501180,305801.1428716079,305465.84846829344,0.0,0.0
501240,305801.1428716079,305801.1428716079,0.0,0.0
501300,305801.1428716079,305801.1428716079,0.0,0.0
501360,305801.1428716079,305801.1428716079,0.0,0.0
501420,305801.1428716079,305801.1428716079,0.0,0.0
501480,305794.76092400006,305801.1428716079,0.0,0.0
501540,306734.4688023495,305176.19441880006,0.0,-618.5665051999961
501600,306734.4688023495,306416.6911071495,0.0,-317.77769519999987
501660,306909.2473655009,306438.49938034953,0.0,-295.96942199999876
501720,306909.2473655009,306909.2473655009,0.0,0.0
501780,306909.2473655009,306909.2473655009,0.0,0.0
501840,306909.2473655009,306909.2473655009,0.0,0.0
501900,306909.2473655009,306909.2473655009,0.0,0.0
501960,306909.2473655009,306909.2473655009,0.0,0.0
502020,306909.2473655009,306909.2473655009,0.0,0.0
502080,306909.2473655009,306909.2473655009,0.0,0.0
502140,306909.2473655009,306909.2473655009,0.0,0.0
502200,306909.2473655009,306909.2473655009,0.0,0.0
502260,306909.2473655009,306909.2473655009,0.0,0.0
502320,306909.2473655009,306909.2473655009,0.0,0.0
502380,306909.2473655009,306909.2473655009,0.0,0.0
502440,306909.2473655009,306909.2473655009,0.0,0.0
502500,306909.2473655009,306909.2473655009,0.0,0.0
502560,307246.34416305803,306909.2473655009,0.0,0.0
502620,307414.99345487653,307246.34416305803,0.0,0.0
502680,307414.99345487653,307414.99345487653,0.0,0.0
502740,307414.99345487653,307414.99345487653,0.0,0.0
502800,307414.99345487653,307414.99345487653,0.0,0.0
502860,307583.84043896414,307414.99345487653,0.0,0.0
502920,307583.84043896414,307583.84043896414,0.0,0.0
502980,307583.84043896414,307583.84043896414,0.0,0.0
503040,307583.84043896414,307583.84043896414,0.0,0.0
503100,307583.84043896414,307583.84043896414,0.0,0.0
503160,307583.84043896414,307583.84043896414,0.0,0.0
503220,307583.84043896414,307583.84043896414,0.0,0.0
503280,307583.84043896414,307583.84043896414,0.0,0.0
503340,307583.84043896414,307583.84043896414,0.0,0.0
503400,307583.84043896414,307583.84043896414,0.0,0.0
503460,307583.84043896414,307583.84043896414,0.0,0.0
503520,307583.84043896414,307583.84043896414,0.0,0.0
503580,307583.84043896414,307583.84043896414,0.0,0.0
503640,307583.84043896414,307583.84043896414,0.0,0.0
503700,307583.84043896414,307583.84043896414,0.0,0.0
503760,307752.4525922358,307583.84043896414,0.0,0.0
503820,307752.4525922358,307752.4525922358,0.0,0.0
503880,307752.4525922358,307752.4525922358,0.0,0.0
503940,307752.4525922358,307752.4525922358,0.0,0.0
504000,307752.4525922358,307752.4525922358,0.0,0.0
504060,307752.4525922358,307752.4525922358,0.0,0.0
504120,307752.4525922358,307752.4525922358,0.0,0.0
504180,307752.4525922358,307752.4525922358,0.0,0.0
504240,307752.4525922358,307752.4525922358,0.0,0.0
504300,307752.4525922358,307752.4525922358,0.0,0.0
504360,307752.4525922358,307752.4525922358,0.0,0.0
504420,307746.0299211776,307752.4525922358,0.0,0.0
504480,307921.59837231383,307689.2776896776,0.0,-56.752231499998416
504540,307921.59837231383,307921.59837231383,0.0,0.0
504600,308090.79327037506,307921.59837231383,0.0,0.0
504660,308090.79327037506,308090.79327037506,0.0,0.0
504720,308090.79327037506,308090.79327037506,0.0,0.0
504780,308090.79327037506,308090.79327037506,0.0,0.0
504840,308090.79327037506,308090.79327037506,0.0,0.0
504900,308090.79327037506,308090.79327037506,0.0,0.0
504960,308090.79327037506,308090.79327037506,0.0,0.0
505020,308090.79327037506,308090.79327037506,0.0,0.0
505080,308090.79327037506,308090.79327037506,0.0,0.0
505140,308090.79327037506,308090.79327037506,0.0,0.0
505200,308090.79327037506,308090.79327037506,0.0,0.0
505260,308090.79327037506,308090.79327037506,0.0,0.0
505320,308090.79327037506,308090.79327037506,0.0,0.0
505380,308090.79327037506,308090.79327037506,0.0,0.0
505440,308090.79327037506,308090.79327037506,0.0,0.0
505500,308090.79327037506,308090.79327037506,0.0,0.0
505560,308090.79327037506,308090.79327037506,0.0,0.0
505620,308090.79327037506,308090.79327037506,0.0,0.0
505680,308090.79327037506,308090.79327037506,0.0,0.0
505740,308090.79327037506,308090.79327037506,0.0,0.0
505800,308090.79327037506,308090.79327037506,0.0,0.0
505860,308090.79327037506,308090.79327037506,0.0,0.0
505920,308090.79327037506,308090.79327037506,0.0,0.0
505980,308090.79327037506,308090.79327037506,0.0,0.0
506040,308090.79327037506,308090.79327037506,0.0,0.0
506100,308090.79327037506,308090.79327037506,0.0,0.0
506160,308090.79327037506,308090.79327037506,0.0,0.0
506220,308259.88642016106,308090.79327037506,0.0,0.0
506280,308259.88642016106,308259.88642016106,0.0,0.0
506340,308259.88642016106,308259.88642016106,0.0,0.0
506400,308428.63927831745,308259.88642016106,0.0,0.0
506460,308428.63927831745,308428.63927831745,0.0,0.0
506520,308428.63927831745,308428.63927831745,0.0,0.0
506580,308428.63927831745,308428.63927831745,0.0,0.0
506640,308428.63927831745,308428.63927831745,0.0,0.0
506700,308428.63927831745,308428.63927831745,0.0,0.0
506760,308428.63927831745,308428.63927831745,0.0,0.0
506820,308428.63927831745,308428.63927831745,0.0,0.0
506880,308597.50399268157,308428.63927831745,0.0,0.0
506940,308591.06368679006,308597.50399268157,0.0,0.0
507000,308766.4264779056,308425.92763829004,0.0,-165.13604850000053
507060,308766.4264779056,308766.4264779056,0.0,0.0
507120,308766.4264779056,308766.4264779056,0.0,0.0
507180,308766.4264779056,308766.4264779056,0.0,0.0
507240,308766.4264779056,308766.4264779056,0.0,0.0
507300,308766.4264779056,308766.4264779056,0.0,0.0
507360,308766.4264779056,308766.4264779056,0.0,0.0
507420,308766.4264779056,308766.4264779056,0.0,0.0
507480,308766.4264779056,308766.4264779056,0.0,0.0
507540,308766.4264779056,308766.4264779056,0.0,0.0
507600,308766.4264779056,308766.4264779056,0.0,0.0
507660,308766.4264779056,308766.4264779056,0.0,0.0
507720,308766.4264779056,308766.4264779056,0.0,0.0
507780,308766.4264779056,308766.4264779056,0.0,0.0
507840,308766.4264779056,308766.4264779056,0.0,0.0
507900,308766.4264779056,308766.4264779056,0.0,0.0
507960,308759.9826462533,308766.4264779056,0.0,0.0
508020,308935.735233028,308827.05984975334,0.0,67.07720349999848
508080,308935.735233028,308935.735233028,0.0,0.0
508140,308935.735233028,308935.735233028,0.0,0.0
508200,308935.735233028,308935.735233028,0.0,0.0
508260,308935.735233028,308935.735233028,0.0,0.0
508320,308935.735233028,308935.735233028,0.0,0.0
508380,308935.735233028,308935.735233028,0.0,0.0
508440,308935.735233028,308935.735233028,0.0,0.0
508500,308935.735233028,308935.735233028,0.0,0.0
508560,308935.735233028,308935.735233028,0.0,0.0
508620,308935.735233028,308935.735233028,0.0,0.0
508680,308935.735233028,308935.735233028,0.0,0.0
508740,308935.735233028,308935.735233028,0.0,0.0
508800,308935.735233028,308935.735233028,0.0,0.0
508860,308935.735233028,308935.735233028,0.0,0.0
508920,309105.21253236884,308935.735233028,0.0,0.0
508980,309105.21253236884,309105.21253236884,0.0,0.0
509040,309098.76163093006,309105.21253236884,0.0,0.0
509100,309098.76163093006,308280.0305695301,0.0,-818.7310613999967
509160,309098.76163093006,308667.2632069301,0.0,-431.4984239999992
509220,309098.76163093006,308135.7017863301,0.0,-963.0598445999977
509280,309098.76163093006,308476.06476733007,0.0,-622.6968635999995
509340,309098.76163093006,308315.74078393006,0.0,-783.0208470000023
509400,309098.76163093006,308458.5816415301,0.0,-640.1799893999988
509460,309098.76163093006,308561.6204893301,0.0,-537.1411415999977
509520,309098.76163093006,308245.4362993301,0.0,-853.3253315999978
509580,309098.76163093006,308450.77003213007,0.0,-647.9915987999976
509640,309098.76163093006,308501.3595025301,0.0,-597.4021284000012
509700,309098.76163093006,308350.70703553007,0.0,-748.054595399997
509760,309098.76163093006,307885.3583041301,0.0,-1213.4033268000017
509820,309098.76163093006,308203.03041973006,0.0,-895.7312111999976
509880,309098.76163093006,308848.7901301301,0.0,-249.97150079999963
509940,309078.6659952423,308599.93457353004,0.0,-498.82705739999943
510000,309078.6659952423,308158.3728260423,0.0,-920.2931691999884
510060,309078.6659952423,307944.8945659423,0.0,-1133.7714293000015
510120,309078.6659952423,307898.34667464235,0.0,-1180.3193205999755
510180,309078.6659952423,307875.87527884234,0.0,-1202.7907163999814
510240,309884.4286661751,308749.04951564234,0.0,-329.61647959998794
510300,309884.4286661751,309884.4286661751,0.0,0.0
510360,309884.4286661751,309884.4286661751,0.0,0.0
510420,309884.4286661751,309884.4286661751,0.0,0.0
510480,309884.4286661751,309884.4286661751,0.0,0.0
510540,309884.4286661751,309884.4286661751,0.0,0.0
510600,309884.4286661751,309884.4286661751,0.0,0.0
510660,309884.4286661751,309884.4286661751,0.0,0.0
510720,309884.4286661751,309884.4286661751,0.0,0.0
510780,309884.4286661751,309884.4286661751,0.0,0.0
510840,309884.4286661751,309884.4286661751,0.0,0.0
510900,309884.4286661751,309884.4286661751,0.0,0.0
510960,309884.4286661751,309884.4286661751,0.0,0.0
511020,309884.4286661751,309884.4286661751,0.0,0.0
511080,309884.4286661751,309884.4286661751,0.0,0.0
511140,310054.18531274586,309884.4286661751,0.0,0.0
511200,310224.3397171241,310054.18531274586,0.0,0.0
511260,310224.3397171241,310224.3397171241,0.0,0.0
511320,310224.3397171241,310224.3397171241,0.0,0.0
511380,310224.3397171241,310224.3397171241,0.0,0.0
511440,310224.3397171241,310224.3397171241,0.0,0.0
511500,310224.3397171241,310224.3397171241,0.0,0.0
511560,310394.4214511256,310224.3397171241,0.0,0.0
511620,310394.4214511256,310394.4214511256,0.0,0.0
511680,310394.4214511256,310394.4214511256,0.0,0.0
511740,310394.4214511256,310394.4214511256,0.0,0.0
511800,310394.4214511256,310394.4214511256,0.0,0.0
511860,310394.4214511256,310394.4214511256,0.0,0.0
511920,310394.4214511256,310394.4214511256,0.0,0.0
511980,310394.4214511256,310394.4214511256,0.0,0.0
512040,310394.4214511256,310394.4214511256,0.0,0.0
512100,310394.4214511256,310394.4214511256,0.0,0.0
512160,310394.4214511256,310394.4214511256,0.0,0.0
512220,310394.4214511256,310394.4214511256,0.0,0.0
512280,310394.4214511256,310394.4214511256,0.0,0.0
512340,310394.4214511256,310394.4214511256,0.0,0.0
512400,310387.9436435982,310394.4214511256,0.0,0.0
512460,310387.9436435982,309555.58500659815,0.0,-832.3586369999978
512520,310387.9436435982,309653.53365959815,0.0,-734.4099840000001
512580,310564.62186653697,309826.8904805982,0.0,-561.0531629999988
512640,310564.62186653697,310564.62186653697,0.0,0.0
512700,310564.62186653697,310564.62186653697,0.0,0.0
512760,310564.62186653697,310564.62186653697,0.0,0.0
512820,310564.62186653697,310564.62186653697,0.0,0.0
512880,310564.62186653697,310564.62186653697,0.0,0.0
512940,310564.62186653697,310564.62186653697,0.0,0.0
513000,310564.62186653697,310564.62186653697,0.0,0.0
513060,310564.62186653697,310564.62186653697,0.0,0.0
513120,310564.62186653697,310564.62186653697,0.0,0.0
513180,310735.2280460967,310564.62186653697,0.0,0.0
513240,310728.74312617624,310735.2280460967,0.0,0.0
513300,310905.6329053795,310787.1569959762,0.0,58.41386980000031
513360,310905.6329053795,310905.6329053795,0.0,0.0
513420,311075.9187614856,310905.6329053795,0.0,0.0
513480,311246.55094212043,311075.9187614856,0.0,0.0
513540,311246.55094212043,311246.55094212043,0.0,0.0
513600,311246.55094212043,311246.55094212043,0.0,0.0
513660,311246.55094212043,311246.55094212043,0.0,0.0
513720,311246.55094212043,311246.55094212043,0.0,0.0
513780,311246.55094212043,311246.55094212043,0.0,0.0
513840,311246.55094212043,311246.55094212043,0.0,0.0
513900,311246.55094212043,311246.55094212043,0.0,0.0
513960,311246.55094212043,311246.55094212043,0.0,0.0
514020,311246.55094212043,311246.55094212043,0.0,0.0
514080,311246.55094212043,311246.55094212043,0.0,0.0
514140,311246.55094212043,311246.55094212043,0.0,0.0
514200,311246.55094212043,311246.55094212043,0.0,0.0
514260,311246.55094212043,311246.55094212043,0.0,0.0
514320,311246.55094212043,311246.55094212043,0.0,0.0
514380,311246.55094212043,311246.55094212043,0.0,0.0
514440,311246.55094212043,311246.55094212043,0.0,0.0
514500,311246.55094212043,311246.55094212043,0.0,0.0
514560,311246.55094212043,311246.55094212043,0.0,0.0
514620,311246.55094212043,311246.55094212043,0.0,0.0
514680,311246.55094212043,311246.55094212043,0.0,0.0
514740,311246.55094212043,311246.55094212043,0.0,0.0
514800,311246.55094212043,311246.55094212043,0.0,0.0
514860,311246.55094212043,311246.55094212043,0.0,0.0
514920,311240.0553504027,311246.55094212043,0.0,0.0
514980,311240.0553504027,310206.8299715027,0.0,-1033.225378899999
515040,311240.0553504027,310403.4356104027,0.0,-836.6197399999988
515100,311240.0553504027,310827.4497059027,0.0,-412.605644499997
515160,311240.0553504027,310312.1680024027,0.0,-927.8873479999978
515220,311240.0553504027,310519.0412472027,0.0,-721.0141031999993
515280,311240.0553504027,310306.0834952027,0.0,-933.9718552000013
515340,311240.0553504027,310356.2806796027,0.0,-883.7746707999959
515400,311240.0553504027,310365.0271587027,0.0,-875.0281916999951
515460,311240.0553504027,310605.74547480274,0.0,-634.3098755999997
515520,311417.1990845728,310698.91449130274,0.0,-541.1408590999989
515580,311417.1990845728,311417.1990845728,0.0,0.0
515640,311417.1990845728,311417.1990845728,0.0,0.0
515700,311417.1990845728,311417.1990845728,0.0,0.0
515760,311417.1990845728,311417.1990845728,0.0,0.0
515820,311417.1990845728,311417.1990845728,0.0,0.0
515880,311417.1990845728,311417.1990845728,0.0,0.0
515940,311417.1990845728,311417.1990845728,0.0,0.0
516000,311417.1990845728,311417.1990845728,0.0,0.0
516060,311417.1990845728,311417.1990845728,0.0,0.0
516120,311410.69993277563,311417.1990845728,0.0,0.0
516180,311410.69993277563,311477.2529752756,0.0,66.55304250000059
516240,311410.69993277563,310958.13924377563,0.0,-452.560689000004
516300,311587.850440999,311119.76806127565,0.0,-290.9318715000007
516360,311587.850440999,311587.850440999,0.0,0.0
516420,311587.850440999,311587.850440999,0.0,0.0
516480,311587.850440999,311587.850440999,0.0,0.0
516540,311587.850440999,311587.850440999,0.0,0.0
516600,311587.850440999,311587.850440999,0.0,0.0
516660,311587.850440999,311587.850440999,0.0,0.0
516720,311587.850440999,311587.850440999,0.0,0.0
516780,311587.850440999,311587.850440999,0.0,0.0
516840,311587.850440999,311587.850440999,0.0,0.0
516900,311587.850440999,311587.850440999,0.0,0.0
516960,311587.850440999,311587.850440999,0.0,0.0
517020,311587.850440999,311587.850440999,0.0,0.0
517080,311587.850440999,311587.850440999,0.0,0.0
517140,311587.850440999,311587.850440999,0.0,0.0
517200,311587.850440999,311587.850440999,0.0,0.0
517260,311587.850440999,311587.850440999,0.0,0.0
517320,311587.850440999,311587.850440999,0.0,0.0
517380,311587.850440999,311587.850440999,0.0,0.0
517440,311587.850440999,311587.850440999,0.0,0.0
517500,311587.850440999,311587.850440999,0.0,0.0
517560,311587.850440999,311587.850440999,0.0,0.0
517620,311587.850440999,311587.850440999,0.0,0.0
517680,311587.850440999,311587.850440999,0.0,0.0
517740,311587.850440999,311587.850440999,0.0,0.0
517800,311587.850440999,311587.850440999,0.0,0.0
517860,311587.850440999,311587.850440999,0.0,0.0
517920,311587.850440999,311587.850440999,0.0,0.0
517980,311587.850440999,311587.850440999,0.0,0.0
518040,311587.850440999,311587.850440999,0.0,0.0
518100,311587.850440999,311587.850440999,0.0,0.0
518160,311587.850440999,311587.850440999,0.0,0.0
518220,311789.89661061316,311587.850440999,0.0,0.0
518280,311789.89661061316,311789.89661061316,0.0,0.0
518340,311789.89661061316,311789.89661061316,0.0,0.0
518400,311789.89661061316,311789.89661061316,0.0,0.0
518460,311789.89661061316,311789.89661061316,0.0,0.0
518520,312131.80000317405,311789.89661061316,0.0,0.0
518580,312302.9459259989,312131.80000317405,0.0,0.0
518640,312302.9459259989,312302.9459259989,0.0,0.0
518700,312302.9459259989,312302.9459259989,0.0,0.0
518760,312302.9459259989,312302.9459259989,0.0,0.0
518820,312302.9459259989,312302.9459259989,0.0,0.0
518880,312302.9459259989,312302.9459259989,0.0,0.0
518940,312302.9459259989,312302.9459259989,0.0,0.0
519000,312302.9459259989,312302.9459259989,0.0,0.0
519060,312302.9459259989,312302.9459259989,0.0,0.0
519120,312302.9459259989,312302.9459259989,0.0,0.0
519180,312302.9459259989,312302.9459259989,0.0,0.0
519240,312302.9459259989,312302.9459259989,0.0,0.0
519300,312302.9459259989,312302.9459259989,0.0,0.0
519360,312302.9459259989,312302.9459259989,0.0,0.0
519420,312302.9459259989,312302.9459259989,0.0,0.0
519480,312302.9459259989,312302.9459259989,0.0,0.0
519540,312302.9459259989,312302.9459259989,0.0,0.0
519600,312302.9459259989,312302.9459259989,0.0,0.0
519660,312302.9459259989,312302.9459259989,0.0,0.0
519720,312296.42828926863,312302.9459259989,0.0,0.0
519780,312296.42828926863,311366.9726790686,0.0,-929.4556101999975
519840,312473.94377395127,311909.10091636865,0.0,-387.32737289999585
519900,312473.94377395127,312473.94377395127,0.0,0.0
519960,312473.94377395127,312473.94377395127,0.0,0.0
520020,312473.94377395127,312473.94377395127,0.0,0.0
520080,312473.94377395127,312473.94377395127,0.0,0.0
520140,312473.94377395127,312473.94377395127,0.0,0.0
520200,312645.21946964803,312473.94377395127,0.0,0.0
520260,312645.21946964803,312645.21946964803,0.0,0.0
